AAL29438.1,ANG22961.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HAU3381205.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG24848.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG23311.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG16013.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HBC9010008.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ENS4080204.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG23470.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG27851.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG18139.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG30713.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG26225.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HBX6885432.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG28393.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10870.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG30916.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ENQ2570950.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG14483.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17351.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG16455.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG14199.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG32177.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG19406.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF31829.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG13664.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF23592.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG15349.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG29139.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG24540.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG25831.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG21801.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ARF31817.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG25458.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG25628.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG25406.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG29704.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,RND29962.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG18980.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG31345.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG16271.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG28710.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,EII6556984.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG36021.1,98.951,286,3,0,1,286,1,286,0.0,588,99.65
AAL29438.1,AHA12292.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG25340.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HBJ2275674.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG16468.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,EEH3817880.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17993.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HFG0106905.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG16190.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG18891.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,HAS1933663.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG23385.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG21661.1,98.951,286,3,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG11687.1,99.301,286,2,0,1,286,1,286,0.0,588,99.30
AAL29438.1,ANG14757.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG27254.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG26089.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG23960.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG26856.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG22061.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG22000.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG24308.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG31001.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10475.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG21195.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG09744.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG09931.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG14986.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG37114.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG27817.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,HAV3114957.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,EAU8986743.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG11850.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG16499.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG34405.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG11584.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_129557708.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG13484.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HAP1708193.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ENM9220255.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG09449.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,EHC6844367.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG15628.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG14611.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG17640.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_208482364.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG12942.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG15878.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG14136.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG30307.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,AMP46825.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG36714.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,EAY1122008.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_032492113.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17170.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10826.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG17661.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG20575.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,HDY0377223.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG14032.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG10087.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG29726.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG13347.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG15714.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG30887.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,WP_032492108.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG19900.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG14568.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG28798.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17100.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG29468.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10015.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG18799.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,EHV4491923.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10316.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG23731.1,98.951,286,3,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10076.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG16378.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG15190.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG29265.1,98.951,286,3,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF45676.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG32811.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG09977.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG25798.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG30306.1,98.951,286,3,0,1,286,1,286,0.0,588,100.00
AAL29438.1,WP_061659705.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10430.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_032490155.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG20147.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG14480.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG35096.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG33214.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG20129.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HBB1430834.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG14050.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10040.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ARF45910.1,99.301,286,2,0,1,286,1,286,0.0,588,99.30
AAL29438.1,ANG34398.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG11511.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10881.1,99.301,286,2,0,1,286,1,286,0.0,588,99.30
AAL29438.1,HBN4800091.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG31589.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG32326.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG12199.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG11397.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_286005171.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG11653.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG15750.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ENN3273098.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG12084.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF32183.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG16110.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF23036.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG19244.1,98.951,286,3,0,1,286,1,286,0.0,588,100.00
AAL29438.1,HAK1646346.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG23861.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG15202.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG09650.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,EHA7785423.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG29314.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG34722.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG37619.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17307.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG24199.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG10112.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG25466.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG18953.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG21051.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG19591.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG10834.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG29066.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF25585.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG35485.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG09830.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG21629.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF23464.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG21783.1,98.951,286,3,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG20949.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_134722882.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17938.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF47705.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG27761.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG12269.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG37851.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG25114.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG20176.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ELQ5879622.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG14330.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_063864910.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG20882.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,WP_196495580.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF31841.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10502.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG29385.1,98.951,286,3,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG16187.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG22059.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG22311.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG30844.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17390.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG19775.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,HCP3299229.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10253.1,98.951,286,3,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG25309.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG23585.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,EDP9035207.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG09575.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG12474.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF32113.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG35437.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG31650.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG24198.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG35904.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG37413.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_063864857.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG09835.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,EKH5542021.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_343118320.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG27276.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG27402.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG19015.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10431.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG14597.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG18577.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_071700706.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10988.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG22602.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG16793.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG36534.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_063864874.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG29974.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG25866.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,WP_063864896.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_063864930.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG20332.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG13396.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG11094.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG34984.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG11528.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG12307.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG21434.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ELQ9747521.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG12929.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17926.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,WP_094353585.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG11195.1,98.951,286,3,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG11817.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17674.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10046.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,EET5885381.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_112013575.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HBJ2247049.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG27064.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG09849.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17578.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG09542.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,EKW4566315.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_080699425.1,98.951,286,3,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG11436.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG32185.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG24244.1,98.951,286,3,0,1,286,1,286,0.0,588,100.00
AAL29438.1,WP_353640598.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG18044.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG20210.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG33155.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF26548.1,98.951,286,3,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ENF4062060.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,EIX6699451.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG30173.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG13390.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HBX5023809.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ARF32055.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG09892.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_147701601.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF46455.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG19584.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG25094.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG31600.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG36808.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HAS9376542.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG09437.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG26263.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG25894.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG20499.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HCE3909401.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG09511.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,EDR5551399.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG29702.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG30613.1,99.301,286,2,0,1,286,1,286,0.0,588,99.30
AAL29438.1,ANG12982.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG35244.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG35906.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG37076.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG28714.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG27202.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG32062.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG16589.1,98.951,286,3,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG25852.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10011.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG15104.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG09784.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG12348.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG14017.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG15123.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,WP_157700968.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG29055.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG14100.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17216.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG26781.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG27478.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG27240.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG24102.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG21853.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG20315.1,98.951,286,3,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG23774.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
